
U:\cpre288-java\288-final-project-embedded>set PATH=C:\cygwin64\bin;C:/Program Files/Java/jre1.8.0_151/bin/server;C:/Program Files/Java/jre1.8.0_151/bin;C:/Program Files/Java/jre1.8.0_151/lib/amd64;C:\ProgramData\Oracle\Java\javapath;C:\windows\system32;C:\windows;C:\windows\System32\Wbem;C:\windows\System32\WindowsPowerShell\v1.0\;C:\Program Files\PuTTY\;C:\Program Files (x86)\Box\Box Edit\;C:\Program Files\MiKTeX 2.9\miktex\bin\x64\;C:\Program Files\MATLAB\R2017a\runtime\win64;C:\Program Files\MATLAB\R2017a\bin;C:\Program Files\doxygen\bin;C:\Program Files (x86)\Git\cmd;C:\Program Files (x86)\Pico Technology\PicoScope6\;C:\Program Files\IVI Foundation\VISA\Win64\bin;C:\Program Files (x86)\IVI Foundation\VISA\WinNT\ktvisa;C:\Program Files (x86)\IVI Foundation\VISA\WinNT\bin;C:\Program Files (x86)\IVI Foundation\IVI\bin;C:\Program Files\IVI Foundation\IVI\bin;C:\Program Files (x86)\IVI Foundation\VISA\WinNT\Bin\;C:\Program Files\IVI Foundation\VISA\Win64\Bin\;C:\Program Files (x86)\IVI Foundation\VISA\winnt\agvisa;C:\Program Files\TortoiseSVN\bin;C:\Users\rtoepfer\AppData\Local\Microsoft\WindowsApps;;C:\Eclipse\eclipse-java\eclipse; 

U:\cpre288-java\288-final-project-embedded>C:\cygwin64\bin\bash.exe "U:\cpre288-java\288-final-project-embedded\cyg.sh" 
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1022, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -2
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -2
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1022, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -3
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   -2
0, 0, 0, 0, 0, 1023, 0, 0, 0, 0,    1,   21
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,   78
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  141
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  191
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  251
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  323
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  393
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  494
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  510
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  510
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  510
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  511
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  510
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  510
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  510
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  510
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  510
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  511
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  511
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  511
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,    1,  511
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,   10,  510
0, 0, 0, 0, 0, 1023, 1, 0, 0, 0,   33,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  101,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  129,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  136,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  141,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  144,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  147,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  148,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  150,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  151,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  154,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  155,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  156,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  157,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  159,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  160,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  164,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  166,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  170,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  174,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  179,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  182,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  184,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  191,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  196,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  198,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  201,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  203,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  204,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  206,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  208,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  213,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  213,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  213,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  213,  509
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  213,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  212,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  211,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  509
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  209,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  210,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  209,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  209,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  209,  511
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  209,  510
0, 0, 0, 0, 0, 1023, 1, 0, 1, 0,  209,  510
